potrosnja,pouzdanost,vrednost
5.569731453586886,5.9495733031038345,40.0
16.607494131905078,13.225728598562833,7.000000000000001
7.869768410182112,6.382828171045574,30.24225828525621
15.250457774245529,11.345721023940822,7.000000000000001
18.82764930774897,14.656935117544137,7.0
14.76810758363331,13.35635626322571,8.192733062315122
16.099142264279752,14.56117771202635,7.0
8.288521586175646,1.9041921330299938,27.25505711415236
2.284734858590103,8.608420694198545,35.24045102869726
19.115700215738055,16.875416768208332,7.0
16.70114909476547,13.552923972905353,7.000000000000001
4.245325988129986,1.6051839426147052,40.0
12.012327735699857,15.390860039809615,19.946579811967283
0.46467619185155407,5.482349745117037,40.0
13.43751153900329,3.958136863049213,20.0
8.41260516980067,17.3151750125989,20.0
13.238638226294663,13.66595472894802,14.632567686056461
6.582062646060671,10.189388512027106,20.0
13.468139204176609,19.86589506357579,13.63806344856803
6.045720570072691,8.38094050860236,37.122397002947
15.20796712057895,19.664928805896395,7.0
18.840308186103588,14.623008171365022,7.0
17.22187006954939,1.4340509950179547,20.0
4.828184505158424,14.357463047116957,20.0
0.3065214994351617,3.825761184541263,40.0
13.788058196890066,13.343188357791359,12.25174781347638
13.063735612149188,6.70833543605829,20.0
13.214931818886416,12.49447650570249,14.735295451492195
11.216454585677413,14.055756860490217,20.0
1.1113908821695495,8.95833939637014,32.06890738123915
17.15706379444886,0.1833142314967584,20.0
5.808699715302663,19.058611658550834,20.0
3.055504775287683,13.658871871239601,19.999999999999996
10.680287515687798,5.337813652346178,20.0
0.8863614703402245,5.774762569301439,40.0
7.461330557287962,12.23195949178653,20.0
2.5963796176427545,4.550898833639834,40.0
5.726503991367342,3.2434791898871507,40.0
0.665040563537187,1.5040277218312048,40.0
0.12023293823605341,13.361533584679384,20.0
1.3040576866297116,3.745951995447143,40.0
14.009394677073555,3.5132989466190567,20.0
15.197519517646583,4.846327782535922,20.0
9.972636745632236,1.3630162666909906,20.078590343442844
19.06517681134121,7.633784816148972,20.0
0.6144880457421342,7.1690943935192575,40.0
15.76685664120081,12.09726911202228,7.0
4.1924503586309925,7.698814063969863,40.0
12.574645946852963,1.5547810617337765,20.0
10.68700435851306,14.380604466770745,19.999999999999996
10.60258990946085,5.034363849551424,20.0
17.194286124628633,8.925160821664566,15.050448938413338
9.962025272180988,13.391810249814146,20.0
16.282503929028113,2.2611032599439973,20.0
1.3176274586468684,9.449891813642417,26.93816620362179
8.434140612603723,14.67829234283921,20.0
16.431284256125934,10.152130229895729,6.999999999999999
7.16384024659138,5.659218955223675,37.62436282235499
9.100608237410523,6.863687096404911,23.400199204553875
10.045758721634261,14.0292689917261,19.999999999999996
1.5753515110654548,15.387004823713381,20.0
0.0056914475383607055,15.409609531051252,20.0
0.06641604223620368,6.043263428665688,40.0
3.350351525165569,10.155682649177537,20.0
8.912950444088704,4.755932478826923,23.916871833490895
18.220653501716292,19.44377291937808,7.0
14.018940025310451,16.45216022180343,11.251259890321379
14.523268011388579,1.9747729386449508,20.0
9.892458924173567,10.19815819181744,20.0
16.5591926856947,14.514338476332902,7.0
17.320913773078132,3.700072328842583,20.0
9.939059381366867,5.205618420502558,20.179949639309587
7.935868227505214,13.684641865690557,20.0
19.55022441247706,8.47867501502639,17.61445135394972
7.968425931134253,8.72813044849071,30.0
6.9397908930208825,19.827618437593614,20.0
3.2444168741165402,0.6112191093340535,40.0
11.117961258144364,12.321166109168278,20.0
6.245401195589717,0.4810539533225877,40.0
18.30315593186686,7.8109059242796715,20.0
9.997103819127119,8.591804884334884,20.02933778204607
18.52865701396148,13.182016562826021,7.0
10.239157335239863,14.45815242720829,20.0
15.951413640864585,6.89996013445718,20.0
15.113048505385576,16.67706523906515,7.0
13.153366199521876,14.496441438589445,15.002079802071869
6.2493606540551045,12.211574492767427,20.0
5.892068871698227,18.613750984362404,20.0
17.7575390856428,9.688166159864197,9.671100066981062
8.883664361395338,15.5991295103886,20.0
18.189322727192184,5.5236017943627935,20.0
17.004053233446715,11.961215354020853,7.0
2.737941855391557,5.1184843986153545,40.0
6.853139987955917,13.170215860131986,20.0
2.7053863289280256,3.559853789141969,40.0
12.041600295441096,3.865279864594726,20.0
19.368940202874047,14.142524099657539,7.000000000000001
16.349510857377624,1.0771864651463137,20.0
3.79002417416356,1.5642010443876742,40.0
0.6964853589126774,13.845065651709849,20.0
13.242449100010365,11.391196296683763,14.008559680395472
0.6147147109867079,5.96380117301845,40.0
13.717229004772026,9.952615959071,13.5
7.416619072524875,7.870889619295809,34.53177707734459
10.600465808131545,15.718944839729456,20.0
12.470734988019526,5.418373064827538,20.0
4.299822167556728,15.48755350919037,20.0
18.27035825664806,9.536921958135691,10.856809429293046
2.665135230187625,17.58827711721042,20.0
13.440682088922937,11.123173043971185,13.5
5.273749009282853,12.27536851290406,20.0
2.1020241880631385,5.024791892459904,40.0
6.390562640110906,9.352809545404329,28.02227801345521
16.01434401102639,13.788728423460274,7.0
13.750093241790715,18.5738655041261,12.416262618906902
12.051025353017552,0.7919852009849904,20.0
1.532610015149063,3.2946718819347987,40.0
5.883689212239691,6.605013598351926,40.0
2.767167067491403,0.23016316849768792,40.0
16.873173196422297,15.720725409766047,7.0
15.748373097325361,9.667159492733617,9.839807989754293
3.9156868133649336,17.610879815217842,20.0
17.43937381187214,7.047762115418541,20.0
17.481352246799283,14.924724926529349,7.0
19.861189083366327,4.97409097862497,20.0
18.028825320347426,7.557791863773327,20.0
3.090537103087476,7.721050180130469,40.0
13.22675973551203,11.827566266915442,14.437715911579314
10.534747855656638,15.083127360633924,20.0
12.354968997240881,14.576379116305109,18.461801011956183
12.14532704189602,12.38396127237156,19.066652604953823
8.849971577207413,3.7631832472187554,24.207450226676567
15.005845909847984,16.347731650621192,7.0
1.6420213512506776,5.61731625095653,40.0
2.9986679106282454,9.448417438305732,26.954914006865685
3.7740208025088195,12.611897417596067,20.0
18.933061166548296,16.255426705462696,7.0
13.483283446326249,9.84585060152726,13.5
4.492116388224121,8.641456830942502,34.95594498702143
8.966662492207327,16.682388694572047,20.0
14.508320606053202,5.249902489868998,20.0
15.879024030907871,16.5355871026237,7.0
0.6548517186338287,13.217153262303704,20.0
3.445354027994918,6.102157838999895,40.0
12.217512897224001,15.966119270938151,19.057444112029327
8.452990919752619,10.652250244875114,20.0
17.56291683673142,12.536763302757379,7.0
15.446557717150375,11.70430806810614,7.0
9.480441156602783,6.039004532733536,21.713315458300332
10.808356228088595,11.31633094995766,20.0
12.007836333100776,13.417666253482224,19.956272213875053
12.749789215442393,7.906911426929835,20.0
12.146570406933137,0.05059207115149844,20.0
12.079689412355656,11.368136301913214,19.319867113632704
15.329083388879825,4.044435703423847,20.0
15.790709386861133,15.53810258061398,7.0
15.136001102183847,1.6704587183920427,20.0
13.314003308726097,9.15879940273675,13.55252743646751
13.311825275940405,0.0697565896859742,20.0
3.8768730550565844,16.019061957442947,20.0
3.725310084511124,13.434929646939267,20.0
13.594761066964523,9.180867239602321,13.5
17.811461170211874,3.4617293290712348,20.0
5.833195400306654,0.6531723762337149,40.0
5.1083494483330805,18.47076962376339,20.0
13.649805095634953,6.502824468262379,20.0
17.53445804799364,3.130723304717451,20.0
1.0554528776902328,3.898151067884905,40.0
4.478164284618167,10.810693571042318,20.0
12.17322899894838,17.767572139464644,19.24934100455702
0.36399960807265597,8.408444810494334,36.901756878675506
15.864596181083503,13.02575363199395,7.0
5.8183476693436065,15.445346532648207,20.0
11.949153960973227,18.14065225214739,20.0
6.971512260807815,0.47935027751041304,40.0
13.543223256743943,8.507348804462655,17.460384725985325
5.419844814104966,8.124450123040997,39.094980581421936
3.714835934313765,15.913792464803752,20.000000000000004
6.459503314780257,11.857275074063656,20.0
3.0080473054294954,19.951433959167556,20.0
3.828111958969145,10.542047989308621,20.0
0.08039415419544449,8.284075636821946,37.88505928998046
11.417260085889582,11.266358561077636,20.0
19.196628034269093,1.529639901348725,20.0
1.0580871235334954,4.782028624495453,40.0
0.6866836726392789,16.09063312839709,20.0
13.831460824569106,6.3828142239462204,20.0
2.5189717167875725,18.291101520834577,20.0
12.584268462651027,3.066271888234642,20.0
14.403955782288115,17.568088991099447,9.582858276751502
7.7873276122366235,1.4573247621031293,30.92739738799865
0.6513928601689956,13.261561674880602,20.0
13.569956305067741,3.384085744464236,20.0
17.603066794384713,8.392100720442247,18.071509132441573
14.29109430371974,3.006870899243832,20.0
0.36128856710582635,5.9617930785920485,40.0
6.097002449773987,19.614815490694983,20.0
10.479519201584553,9.511705016906406,20.0
19.958561385021078,5.4154411526415185,20.0
11.507123606266369,6.562851442115769,20.0
9.41450287568253,0.3953009408096331,21.882828052384244
12.552099648546095,14.72435883411851,17.60756818963359
2.0544262238977895,12.278862251976726,20.0
3.64843457442829,19.7365469528167,20.0
2.0387432756975454,2.7895029559675355,40.0
2.055286743177762,13.58685617976934,20.0
4.508938629167256,1.3414278265627377,40.0
12.875513013431629,10.166974975545564,13.691628080445895
1.2372636366067091,9.417179770517814,27.307671461156293
13.869568618681791,13.68170924765643,11.898535985712238
14.870418030932644,5.414624787309236,20.0
14.901323315675882,19.547480477824553,7.427598965404513
7.6327379144688905,2.181337368893821,32.31777994965898
0.7593210718959686,12.229621410406795,20.0
0.5080451190912116,9.768650851104416,23.09565275835388
9.254591805162455,14.877560018783612,20.0
3.4371821995199303,9.790839228548027,22.81067424178522
7.419470628739349,17.399498515290187,20.0
16.930269682325648,0.5777650309338367,20.0
10.655758633596387,19.91015637906193,20.0
12.417687884271027,14.964213619398683,18.190019168158884
7.126194088319724,5.971182961641963,38.14123218599808
18.058146380661594,8.582162110067493,17.051924822396458
19.923319509191806,3.7531278267940404,20.0
19.454129694555423,3.3928075526822044,20.0
2.3947646928914046,8.092954243735393,39.327105632309696
19.58483957355844,9.667506144492648,9.837034760004448
15.092830348824585,5.805657452146287,20.0
7.113628149402729,10.36721896795207,20.0
18.6501292971873,16.544864111344534,7.0
19.40180588251733,12.251654957729832,6.999999999999999
13.254794850011287,4.111016227547706,20.0
9.281676700278487,15.981012135450555,20.0
4.344053341780989,1.9942686329316572,40.0
6.020466092519099,6.645932608240739,40.0
17.160463389906667,11.866178423871997,7.0
12.020149076684671,2.200534034550301,20.0
18.4568537280884,1.658048989181189,20.0
10.624374372034353,13.919753008646964,20.0
5.086473415653261,5.16091787907963,40.0
8.629444968797674,13.467171557465505,20.0
13.705524013405867,17.23242117634491,12.60939594190791
18.65661859203213,14.701534046414675,7.000000000000001
8.917762890371826,10.680159240893348,20.0
3.234853319475446,17.7686569750123,20.0
17.796926541383378,6.743382697406757,20.0
15.695090758437907,18.01685845751927,7.0
11.957556860947552,2.9712732952628285,20.0
12.827925989117464,5.112723203364318,20.0
4.307152074449608,17.119613953025695,20.0
15.975238413071374,14.94159705061719,7.0
10.022963088175668,2.0628245571756287,20.0
4.012665878421176,13.905316858492787,20.0
8.010477069223924,5.311722418462137,29.152907175251034
5.924145995352985,7.504559542289537,40.0
4.640354961358561,7.07237191423598,40.0
4.441367800637566,4.455384011586963,40.0
15.214736460273912,14.763284591340609,7.0
8.83318074665727,9.89114972236335,21.491435258519704
5.3192549934199995,12.486847150557823,20.0
0.17488380756831345,1.5751082522119786,40.0
16.724615769517822,5.77421746842967,20.0
15.53589672187787,3.8561830470811476,20.0
13.740446377267881,17.855309328662393,12.458065698505848
1.2647338052846457,8.292970732014364,37.81594264533191
3.950817205261501,6.552357133583033,40.0
0.3095865712457946,5.559036560952794,40.0
1.995306591741124,16.730960051920356,20.0
6.513560670785914,16.188970658815858,20.0
14.010959749002636,18.292589863370313,11.285841087655246
14.116505819173087,15.772763461478833,10.82847478358329
13.351816839802,19.714886038435917,14.142127027524667
12.639342064293103,12.326667711090245,16.666926228809597
11.310698468877376,1.6782120071455697,20.0
7.623310084357993,1.6227438158695717,32.40741433676337
8.969648718059531,11.136742106679826,20.0
2.0171344029712657,12.897620156690587,20.0
8.866922126335854,16.20361403159305,20.0
15.41061850325778,8.984410734851158,14.681593527667314
2.521881643677153,3.9170506728999444,40.0
14.047850247795196,6.867476452352124,20.0
5.962789709402887,2.4201522003997344,40.0
7.183798299817705,10.083002123059906,20.0
12.093010263631506,14.959288709794684,19.59695552426348
14.07481808279985,0.5238571921825508,20.0
9.368236286966223,15.911877242032528,20.0
11.24560945098629,19.275008010050012,20.0
10.211604918871709,12.639108864101342,20.0
19.167030369555228,7.1214192387621855,20.0
14.588506464195865,5.593534016215884,20.0
19.51053677654748,9.621827943955205,10.19938231256446
18.233405303819406,1.4741565088556219,20.0
15.211384397409432,8.247094691839084,18.810796669240236
11.477432218752297,15.800501564481861,20.0
11.951368588700452,16.88956239489076,20.0
12.558116415269982,15.12277019820137,17.58149553383008
0.33137504785028193,2.4576084761746686,40.0
14.715298562270501,19.24429543342481,8.233706230161163
6.369557652233862,2.7047056926707724,40.0
15.305286529148262,2.9476581930857226,20.0
14.112525513813999,1.5329436231471871,20.0
0.2325650623340536,3.9775427513515194,40.0
5.988458963529675,14.710794522402615,20.0
5.961783409781612,8.8453018617505,33.13287310959073
9.284038539345655,9.706237062682828,23.884459099451743
10.398169127456239,9.751538380763433,20.0
8.359503394319205,15.689958741391424,20.0
12.53470021637086,11.892580214237904,16.84463726001946
6.713833774345148,19.94325576839239,20.0
19.318117353564393,4.1355466982704625,20.0
16.17172573879127,1.3624950053754548,20.0
19.691871533064553,0.3955030176115626,20.0
6.37641641504874,6.987825758014033,40.0
15.308550531841549,10.681676209011668,7.000000000000001
